1.048000000000000043e+00,7.362165707586946217e-01,-3.000820779756072781e-02,-3.008998484734481949e-02,-3.017176129614976970e-02,-3.025353714389966003e-02,7.359480159862164861e+00
1.048999999999999932e+00,7.362204629040658421e-01,-3.000804850619493910e-02,-3.008966533573412261e-02,-3.017128156532791067e-02,-3.025289719486792817e-02,7.358150587884762395e+00
1.050000000000000044e+00,7.362245034332576266e-01,-3.000782660285639461e-02,-3.008925451343088045e-02,-3.017068182518983094e-02,-3.025210853799362859e-02,7.356815950762005230e+00
1.050999999999999934e+00,7.362286887897245835e-01,-3.000754302713290120e-02,-3.008875378367441289e-02,-3.016996394263248352e-02,-3.025117350383751957e-02,7.355476822777376356e+00
1.052000000000000046e+00,7.362330154107089575e-01,-3.000719872911109670e-02,-3.008816456455297439e-02,-3.016912980375138081e-02,-3.025009444650807525e-02,7.354133772066764330e+00
1.052999999999999936e+00,7.362374797286735939e-01,-3.000679466887342176e-02,-3.008748828826411995e-02,-3.016818131286447269e-02,-3.024887374244881327e-02,7.352787360487417878e+00
1.054000000000000048e+00,7.362420781727176955e-01,-3.000633181599815513e-02,-3.008672640037992480e-02,-3.016712039154235622e-02,-3.024751378923367165e-02,7.351438143491131783e+00
1.054999999999999938e+00,7.362468071699739269e-01,-3.000581114906272773e-02,-3.008588035911706135e-02,-3.016594897764533073e-02,-3.024601700437086829e-02,7.350086670001508615e+00
1.056000000000000050e+00,7.362516631469876449e-01,-3.000523365515041924e-02,-3.008495163461220867e-02,-3.016466902436735695e-02,-3.024438582411557996e-02,7.348733482295457087e+00
1.056999999999999940e+00,7.362566425310772544e-01,-3.000460032936054164e-02,-3.008394170820272856e-02,-3.016328249928734370e-02,-3.024262270229169033e-02,7.347379115888759138e+00
1.058000000000000052e+00,7.362617417516755802e-01,-3.000391217432232804e-02,-3.008285207171301767e-02,-3.016179138342789390e-02,-3.024073010912311024e-02,7.346024099425784826e+00
1.058999999999999941e+00,7.362669572416525865e-01,-3.000317019971256507e-02,-3.008168422674657033e-02,-3.016019767032188797e-02,-3.023871053007471180e-02,7.344668954573347897e+00
1.060000000000000053e+00,7.362722854386181126e-01,-3.000237542177721858e-02,-3.008043968398409901e-02,-3.015850336508702281e-02,-3.023656646470345571e-02,7.343314195918567933e+00
1.060999999999999943e+00,7.362777227862055129e-01,-3.000152886285705964e-02,-3.007911996248775061e-02,-3.015671048350871200e-02,-3.023430042551983332e-02,7.341960330870904272e+00
1.062000000000000055e+00,7.362832657353350907e-01,-3.000063155091746425e-02,-3.007772658901166143e-02,-3.015482105113134401e-02,-3.023191493685998751e-02,7.340607859568176963e+00
1.062999999999999945e+00,7.362889107454578808e-01,-2.999968451908254646e-02,-3.007626109731911454e-02,-3.015283710235841519e-02,-3.022941253376874512e-02,7.339257274786668894e+00
1.064000000000000057e+00,7.362946542857788934e-01,-2.999868880517370454e-02,-3.007472502750618837e-02,-3.015076067956150296e-02,-3.022679576089387990e-02,7.337909061855199866e+00
1.064999999999999947e+00,7.363004928364601520e-01,-2.999764545125263929e-02,-3.007311992533246228e-02,-3.014859383219845382e-02,-3.022406717139188362e-02,7.336563698573235648e+00
1.066000000000000059e+00,7.363064228898029695e-01,-2.999655550316911168e-02,-3.007144734155861587e-02,-3.014633861594089026e-02,-3.022122932584538763e-02,7.335221655132933449e+00
1.066999999999999948e+00,7.363124409514095747e-01,-2.999542001011335987e-02,-3.006970883129114758e-02,-3.014399709181138018e-02,-3.021828479119267885e-02,7.333883394045168203e+00
1.068000000000000060e+00,7.363185435413240887e-01,-2.999424002417338392e-02,-3.006790595333454566e-02,-3.014157132533024086e-02,-3.021523613966934849e-02,7.332549370069446404e+00
1.068999999999999950e+00,7.363247271951517403e-01,-2.999301659989727503e-02,-3.006604026955077974e-02,-3.013906338567245297e-02,-3.021208594776245149e-02,7.331220030147691524e+00
1.070000000000000062e+00,7.363309884651578763e-01,-2.999175079386044371e-02,-3.006411334422645978e-02,-3.013647534483461857e-02,-3.020883679517734691e-02,7.329895813341984478e+00
1.070999999999999952e+00,7.363373239213446553e-01,-2.999044366423812141e-02,-3.006212674344767646e-02,-3.013380927681221996e-02,-3.020549126381740987e-02,7.328577150775996252e+00
1.072000000000000064e+00,7.363437301525069811e-01,-2.998909627038305603e-02,-3.006008203448277960e-02,-3.013106725678745684e-02,-3.020205193677688582e-02,7.327264465580378250e+00
1.072999999999999954e+00,7.363502037672666756e-01,-2.998770967240850516e-02,-3.005798078517308083e-02,-3.012825136032765486e-02,-3.019852139734708479e-02,7.325958172841817273e+00
1.074000000000000066e+00,7.363567413950851126e-01,-2.998628493077673887e-02,-3.005582456333169214e-02,-3.012536366259450579e-02,-3.019490222803599896e-02,7.324658679555868801e+00
1.074999999999999956e+00,7.363633396872538706e-01,-2.998482310589287159e-02,-3.005361493615057999e-02,-3.012240623756432326e-02,-3.019119700960170780e-02,7.323366384583479771e+00
1.076000000000000068e+00,7.363699953178639568e-01,-2.998332525770443235e-02,-3.005135346961596704e-02,-3.011938115725927567e-02,-3.018740832009959851e-02,7.322081678611231936e+00
1.076999999999999957e+00,7.363767049847527169e-01,-2.998179244530647589e-02,-3.004904172793219572e-02,-3.011629049099003724e-02,-3.018353873394365172e-02,7.320804944115149482e+00
1.078000000000000069e+00,7.363834654104293165e-01,-2.998022572655247714e-02,-3.004668127295408858e-02,-3.011313630460964522e-02,-3.017959082098193788e-02,7.319536555328193472e+00
1.078999999999999959e+00,7.363902733429779079e-01,-2.997862615767092967e-02,-3.004427366362804469e-02,-3.010992065977900409e-02,-3.017556714558649808e-02,7.318276878211235292e+00
1.080000000000000071e+00,7.363971255569388141e-01,-2.997699479288794613e-02,-3.004182045544178184e-02,-3.010664561324391877e-02,-3.017147026575767166e-02,7.317026270427605006e+00
1.080999999999999961e+00,7.364040188541675080e-01,-2.997533268405557991e-02,-3.003932319988295366e-02,-3.010331321612395514e-02,-3.016730273224312725e-02,7.315785081321137362e+00
1.082000000000000073e+00,7.364109500646721651e-01,-2.997364088028629456e-02,-3.003678344390670052e-02,-3.009992551321302376e-02,-3.016306708767170844e-02,7.314553651897666597e+00
1.082999999999999963e+00,7.364179160474283448e-01,-2.997192042759341465e-02,-3.003420272941213429e-02,-3.009648454229205475e-02,-3.015876586570210433e-02,7.313332314809851908e+00
1.084000000000000075e+00,7.364249136911718008e-01,-2.997017236853755789e-02,-3.003158259272796851e-02,-3.009299233345365254e-02,-3.015440159018662261e-02,7.312121394345479253e+00
1.084999999999999964e+00,7.364319399151696421e-01,-2.996839774187939204e-02,-3.002892456410720390e-02,-3.008945090843889031e-02,-3.014997677435008253e-02,7.310921206419053853e+00
1.086000000000000076e+00,7.364389916699685124e-01,-2.996659758223847725e-02,-3.002623016723107024e-02,-3.008586227998632720e-02,-3.014549391998395944e-02,7.309732058566612345e+00
1.086999999999999966e+00,7.364460659381217855e-01,-2.996477291975824936e-02,-3.002350091872226651e-02,-3.008222845119334216e-02,-3.014095551665581935e-02,7.308554249943912673e+00
1.088000000000000078e+00,7.364531597348936698e-01,-2.996292477977746324e-02,-3.002073832766741918e-02,-3.007855141488989179e-02,-3.013636404093427215e-02,7.307388071327650891e+00
1.088999999999999968e+00,7.364602701089422165e-01,-2.996105418250782568e-02,-3.001794389514901226e-02,-3.007483315302457438e-02,-3.013172195562937444e-02,7.306233805119998870e+00
1.090000000000000080e+00,7.364673941429796811e-01,-2.995916214271797037e-02,-3.001511911378674027e-02,-3.007107563606339559e-02,-3.012703170904863087e-02,7.305091725356099630e+00
1.090999999999999970e+00,7.364745289544113449e-01,-2.995724966942386533e-02,-3.001226546728828770e-02,-3.006728082240092345e-02,-3.012229573426867049e-02,7.303962097714745028e+00
1.092000000000000082e+00,7.364816716959521337e-01,-2.995531776558562828e-02,-3.000938443000961131e-02,-3.006345065778415551e-02,-3.011751644842265360e-02,7.302845179532000408e+00
1.092999999999999972e+00,7.364888195562220297e-01,-2.995336742781066347e-02,-3.000647746652487097e-02,-3.005958707474903555e-02,-3.011269625200338473e-02,7.301741219817863282e+00
1.094000000000000083e+00,7.364959697603191691e-01,-2.995139964606347363e-02,-3.000354603120579736e-02,-3.005569199206964415e-02,-3.010783752818230533e-02,7.300650459275744630e+00
1.094999999999999973e+00,7.365031195703715117e-01,-2.994941540338170310e-02,-3.000059156781080538e-02,-3.005176731422014649e-02,-3.010294264214439380e-02,7.299573130324926495e+00
1.096000000000000085e+00,7.365102662860670835e-01,-2.994741567559892209e-02,-2.999761550908361732e-02,-3.004781493084950419e-02,-3.009801394043882389e-02,7.298509457125816446e+00
1.096999999999999975e+00,7.365174072451625698e-01,-2.994540143107371488e-02,-2.999461927636164899e-02,-3.004383671626897900e-02,-3.009305375034569685e-02,7.297459655607958950e+00
1.098000000000000087e+00,7.365245398239708141e-01,-2.994337363042543984e-02,-2.999160427919400629e-02,-3.003983452895241102e-02,-3.008806437925861180e-02,7.296423933500804537e+00
1.098999999999999977e+00,7.365316614378264459e-01,-2.994133322627649113e-02,-2.998857191496913724e-02,-3.003581021104938242e-02,-3.008304811408326479e-02,7.295402490367132842e+00
1.100000000000000089e+00,7.365387695415314129e-01,-2.993928116300107953e-02,-2.998552356855225740e-02,-3.003176558791116613e-02,-3.007800722065205948e-02,7.294395517639194360e+00
1.100999999999999979e+00,7.365458616297784200e-01,-2.993721837648060519e-02,-2.998246061193241344e-02,-3.002770246762952872e-02,-3.007294394315452452e-02,7.293403198657276931e+00
1.102000000000000091e+00,7.365529352375541627e-01,-2.993514579386554950e-02,-2.997938440387922301e-02,-3.002362264058833913e-02,-3.006786050358390208e-02,7.292425708710981169e+00
1.102999999999999980e+00,7.365599879405215766e-01,-2.993306433334397970e-02,-2.997629628960937070e-02,-3.001952787902808020e-02,-3.006275910119958136e-02,7.291463215082860216e+00
1.104000000000000092e+00,7.365670173553813260e-01,-2.993097490391656221e-02,-2.997319760046274206e-02,-3.001541993662307922e-02,-3.005764191200554700e-02,7.290515877094539299e+00
1.104999999999999982e+00,7.365740211402130866e-01,-2.992887840517812967e-02,-2.997008965358827562e-02,-3.001130054807162398e-02,-3.005251108824469330e-02,7.289583846155235136e+00
1.106000000000000094e+00,7.365809969947965108e-01,-2.992677572710579839e-02,-2.996697375163942523e-02,-3.000717142869883600e-02,-3.004736875790909797e-02,7.288667265812562412e+00
1.106999999999999984e+00,7.365879426609117653e-01,-2.992466774985368463e-02,-2.996385118247930218e-02,-3.000303427407225235e-02,-3.004221702426611990e-02,7.287766271805628193e+00
1.108000000000000096e+00,7.365948559226201953e-01,-2.992255534355401161e-02,-2.996072321889548321e-02,-2.999889075963024093e-02,-3.003705796540040440e-02,7.286880992120389422e+00
1.108999999999999986e+00,7.366017346065251159e-01,-2.992043936812482929e-02,-2.995759111832429350e-02,-2.999474254032301682e-02,-3.003189363377156001e-02,7.286011547047172243e+00
1.110000000000000098e+00,7.366085765820132858e-01,-2.991832067308421508e-02,-2.995445612258488058e-02,-2.999059125026637060e-02,-3.002672605578768708e-02,7.285158049240317624e+00
1.110999999999999988e+00,7.366153797614762855e-01,-2.991620009737089650e-02,-2.995131945762256193e-02,-2.998643850240800129e-02,-3.002155723139455015e-02,7.284320603779852910e+00
1.112000000000000099e+00,7.366221421005130221e-01,-2.991407846917141025e-02,-2.994818233326195303e-02,-2.998228588820639473e-02,-3.001638913368035594e-02,7.283499308235282577e+00
1.112999999999999989e+00,7.366288615981129162e-01,-2.991195660575359308e-02,-2.994504594296936578e-02,-2.997813497732229257e-02,-3.001122370849616805e-02,7.282694252731276130e+00
1.114000000000000101e+00,7.366355362968203258e-01,-2.990983531330654310e-02,-2.994191146362475131e-02,-2.997398731732251603e-02,-3.000606287409170875e-02,7.281905520015307332e+00
1.114999999999999991e+00,7.366421642828800964e-01,-2.990771538678700311e-02,-2.993878005530302075e-02,-2.996984443339630738e-02,-3.000090852076669687e-02,7.281133185527146168e+00
1.116000000000000103e+00,7.366487436863646820e-01,-2.990559760977195766e-02,-2.993565286106470227e-02,-2.996570782808397407e-02,-2.999576251053744438e-02,7.280377317470173359e+00
1.116999999999999993e+00,7.366552726812828356e-01,-2.990348275431767983e-02,-2.993253100675585462e-02,-2.996157898101774533e-02,-2.999062667681875322e-02,7.279637976884457018e+00
1.118000000000000105e+00,7.366617494856704251e-01,-2.990137158082502300e-02,-2.992941560081735855e-02,-2.995745934867501126e-02,-2.998550282412097007e-02,7.278915217721549702e+00
1.118999999999999995e+00,7.366681723616629318e-01,-2.989926483791091605e-02,-2.992630773410322187e-02,-2.995335036414346896e-02,-2.998039272776211600e-02,7.278209086920910842e+00
1.120000000000000107e+00,7.366745396155507386e-01,-2.989716326228614510e-02,-2.992320847970818265e-02,-2.994925343689855066e-02,-2.997529813359502138e-02,7.277519624488003380e+00
1.120999999999999996e+00,7.366808495978164339e-01,-2.989506757863926584e-02,-2.992011889280428091e-02,-2.994516995259265124e-02,-2.997022075774929267e-02,7.276846863573877222e+00
1.122000000000000108e+00,7.366871007031555729e-01,-2.989297849952666716e-02,-2.991704001048652375e-02,-2.994110127285635331e-02,-2.996516228638811813e-02,7.276190830556331868e+00
1.122999999999999998e+00,7.366932913704796748e-01,-2.989089672526872368e-02,-2.991397285162741490e-02,-2.993704873511145517e-02,-2.996012437547964855e-02,7.275551545122430852e+00
1.124000000000000110e+00,7.366994200829029005e-01,-2.988882294385199548e-02,-2.991091841674047708e-02,-2.993301365239565970e-02,-2.995510865058304342e-02,7.274929020352539411e+00
1.125000000000000000e+00,7.367054853677121873e-01,-2.988675783083742654e-02,-2.990787768785245146e-02,-2.992899731319891704e-02,-2.995011670664883552e-02,7.274323262805635792e+00
1.126000000000000112e+00,7.367114857963207308e-01,-2.988470204927454535e-02,-2.990485162838438932e-02,-2.992500098131131714e-02,-2.994515010783366585e-02,7.273734272605925533e+00
1.127000000000000002e+00,7.367174199842058124e-01,-2.988265624962147676e-02,-2.990184118304129585e-02,-2.992102589568236201e-02,-2.994021038732923995e-02,7.273162043530770227e+00
1.128000000000000114e+00,7.367232865908306394e-01,-2.988062106967089709e-02,-2.989884727771036782e-02,-2.991707327029160049e-02,-2.993529904720521398e-02,7.272606563099739851e+00
1.129000000000000004e+00,7.367290843195504202e-01,-2.987859713448175539e-02,-2.989587081936782853e-02,-2.991314429403045885e-02,-2.993041755826612166e-02,7.272067812664848141e+00
1.130000000000000115e+00,7.367348119175035626e-01,-2.987658505631677827e-02,-2.989291269599413797e-02,-2.990924013059517717e-02,-2.992556735992206104e-02,7.271545767501914170e+00
1.131000000000000005e+00,7.367404681754872176e-01,-2.987458543458559879e-02,-2.988997377649751930e-02,-2.990536191839074723e-02,-2.992074986007302317e-02,7.271040396902911596e+00
1.132000000000000117e+00,7.367460519278183906e-01,-2.987259885579363408e-02,-2.988705491064577724e-02,-2.990151077044575501e-02,-2.991596643500664399e-02,7.270551664269401471e+00
1.133000000000000007e+00,7.367515620521803976e-01,-2.987062589349639627e-02,-2.988415692900633219e-02,-2.989768777433791935e-02,-2.991121842930949404e-02,7.270079527206863013e+00
1.134000000000000119e+00,7.367569974694552215e-01,-2.986866710825953133e-02,-2.988128064289425484e-02,-2.989389399213041726e-02,-2.990650715579138905e-02,7.269623937619928533e+00
1.135000000000000009e+00,7.367623571435409913e-01,-2.986672304762406568e-02,-2.987842684432837764e-02,-2.989013046031855150e-02,-2.990183389542288087e-02,7.269184841808466579e+00
1.136000000000000121e+00,7.367676400811570270e-01,-2.986479424607733912e-02,-2.987559630599522648e-02,-2.988639818978697238e-02,-2.989719989728559235e-02,7.268762180564571018e+00
1.137000000000000011e+00,7.367728453316338966e-01,-2.986288122502898587e-02,-2.987278978122086606e-02,-2.988269816577709959e-02,-2.989260637853531632e-02,7.268355889270119441e+00
1.138000000000000123e+00,7.367779719866914823e-01,-2.986098449279243547e-02,-2.987000800395032268e-02,-2.987903134786473736e-02,-2.988805452437774332e-02,7.267965897995261493e+00
1.139000000000000012e+00,7.367830191802029471e-01,-2.985910454457149296e-02,-2.986725168873474723e-02,-2.987539866994762608e-02,-2.988354548805651281e-02,7.267592131597378824e+00
1.140000000000000124e+00,7.367879860879469334e-01,-2.985724186245203651e-02,-2.986452153072600979e-02,-2.987180104024300675e-02,-2.987908039085357750e-02,7.267234509820828414e+00
1.141000000000000014e+00,7.367928719273464377e-01,-2.985539691539892612e-02,-2.986181820567874318e-02,-2.986823934129480621e-02,-2.987466032210168640e-02,7.266892947397118441e+00
1.142000000000000126e+00,7.367976759571962520e-01,-2.985357015925777999e-02,-2.985914236995971041e-02,-2.986471442999053330e-02,-2.987028633920873685e-02,7.266567354145735180e+00
1.143000000000000016e+00,7.368023974773779683e-01,-2.985176203676178849e-02,-2.985649466056432277e-02,-2.986122713758760164e-02,-2.986595946769389151e-02,7.266257635075336729e+00
1.144000000000000128e+00,7.368070358285635502e-01,-2.984997297754328829e-02,-2.985387569514032918e-02,-2.985777826974903362e-02,-2.986168070123526933e-02,7.265963690485466309e+00
1.145000000000000018e+00,7.368115903919072451e-01,-2.984820339815030810e-02,-2.985128607201848264e-02,-2.985436860658826144e-02,-2.985745100172904759e-02,7.265685416068615510e+00
1.146000000000000130e+00,7.368160605887268400e-01,-2.984645370206763515e-02,-2.984872637025004494e-02,-2.985099890272314635e-02,-2.985327129935974946e-02,7.265422703012684558e+00
1.147000000000000020e+00,7.368204458801737022e-01,-2.984472427974267650e-02,-2.984619714965116438e-02,-2.984766988733877913e-02,-2.984914249268158862e-02,7.265175438103677052e+00
1.148000000000000131e+00,7.368247457668924971e-01,-2.984301550861588950e-02,-2.984369895085386276e-02,-2.984438226425903395e-02,-2.984506544871068368e-02,7.264943503828707350e+00
1.149000000000000021e+00,7.368289597886703568e-01,-2.984132775315561856e-02,-2.984123229536359001e-02,-2.984113671202689305e-02,-2.984104100302792384e-02,7.264726778479200675e+00
1.150000000000000133e+00,7.368330875240760580e-01,-2.983966136489748719e-02,-2.983879768562323551e-02,-2.983793388399305982e-02,-2.983706995989232613e-02,7.264525136254298410e+00
1.151000000000000023e+00,7.368371285900899847e-01,-2.983801668248807840e-02,-2.983639560508351621e-02,-2.983477440841297498e-02,-2.983315309236472118e-02,7.264338447364405482e+00
1.152000000000000135e+00,7.368410826417238768e-01,-2.983639403173287546e-02,-2.983402651827952307e-02,-2.983165888855203104e-02,-2.982929114244151775e-02,7.264166578134738650e+00
1.153000000000000025e+00,7.368449493716315857e-01,-2.983479372564848409e-02,-2.983169087091341529e-02,-2.982858790279876993e-02,-2.982548482119841415e-02,7.264009391109055080e+00
1.154000000000000137e+00,7.368487285097113926e-01,-2.983321606451891719e-02,-2.982938908994310287e-02,-2.982556200478591116e-02,-2.982173480894384152e-02,7.263866745153353399e+00
1.155000000000000027e+00,7.368524198226988897e-01,-2.983166133595592864e-02,-2.982712158367683761e-02,-2.982258172351915856e-02,-2.981804175538195142e-02,7.263738495559481478e+00
1.156000000000000139e+00,7.368560231137523120e-01,-2.983012981496336452e-02,-2.982488874187353908e-02,-2.981964756351354953e-02,-2.981440627978497807e-02,7.263624494148792188e+00
1.157000000000000028e+00,7.368595382220288759e-01,-2.982862176400532736e-02,-2.982269093584871689e-02,-2.981676000493716297e-02,-2.981082897117470765e-02,7.263524589375577989e+00
1.158000000000000140e+00,7.368629650222541239e-01,-2.982713743307826779e-02,-2.982052851858606884e-02,-2.981391950376214781e-02,-2.980731038851295797e-02,7.263438626430496647e+00
1.159000000000000030e+00,7.368663034242829424e-01,-2.982567705978667050e-02,-2.981840182485431812e-02,-2.981112649192278058e-02,-2.980385106090083572e-02,7.263366447343686971e+00
1.160000000000000142e+00,7.368695533726540292e-01,-2.982424086942253930e-02,-2.981631117132952161e-02,-2.980838137748048622e-02,-2.980045148778651121e-02,7.263307891087787738e+00
1.161000000000000032e+00,7.368727148461367005e-01,-2.982282907504829605e-02,-2.981425685672235010e-02,-2.980568454479562424e-02,-2.979711213918145168e-02,7.263262793680597795e+00
1.162000000000000144e+00,7.368757878572711473e-01,-2.982144187758335382e-02,-2.981223916191062806e-02,-2.980303635470593626e-02,-2.979383345588479046e-02,7.263230988287540768e+00
1.163000000000000034e+00,7.368787724519023641e-01,-2.982007946589390959e-02,-2.981025835007668559e-02,-2.980043714471139818e-02,-2.979061584971571044e-02,7.263212305323774487e+00
1.164000000000000146e+00,7.368816687087077488e-01,-2.981874201688627588e-02,-2.980831466684957451e-02,-2.979788722916541788e-02,-2.978745970375355073e-02,7.263206572555928275e+00
1.165000000000000036e+00,7.368844767387184858e-01,-2.981742969560325848e-02,-2.980640834045196128e-02,-2.979538689947212882e-02,-2.978436537258561181e-02,7.263213615203461870e+00
1.166000000000000147e+00,7.368871966848354882e-01,-2.981614265532385802e-02,-2.980453958185158916e-02,-2.979293642428977595e-02,-2.978133318256227791e-02,7.263233256039637986e+00
1.167000000000000037e+00,7.368898287213401233e-01,-2.981488103766597939e-02,-2.980270858491729236e-02,-2.979053604973978461e-02,-2.977836343205934877e-02,7.263265315492006380e+00
1.168000000000000149e+00,7.368923730533989414e-01,-2.981364497269221522e-02,-2.980091552657918377e-02,-2.978818599962161986e-02,-2.977545639174741451e-02,7.263309611742363892e+00
1.169000000000000039e+00,7.368948299165645199e-01,-2.981243457901847083e-02,-2.979916056699321095e-02,-2.978588647563310682e-02,-2.977261230486798541e-02,7.263365960826322798e+00
1.170000000000000151e+00,7.368971995762708671e-01,-2.981124996392549645e-02,-2.979744384970976767e-02,-2.978363765759610426e-02,-2.976983138751623445e-02,7.263434176732173064e+00
1.171000000000000041e+00,7.368994823273246064e-01,-2.981009122347319171e-02,-2.979576550184623654e-02,-2.978143970368734780e-02,-2.976711382893016886e-02,7.263514071499285407e+00
1.172000000000000153e+00,7.369016784933921649e-01,-2.980895844261753636e-02,-2.979412563426343460e-02,-2.977929275067442080e-02,-2.976445979178601528e-02,7.263605455315873094e+00
1.173000000000000043e+00,7.369037884264828531e-01,-2.980785169533020293e-02,-2.979252434174579217e-02,-2.977719691415645770e-02,-2.976186941249957946e-02,7.263708136616101818e+00
1.173999999999999932e+00,7.369058125064286147e-01,-2.980677104472062230e-02,-2.979096170318518838e-02,-2.977515228880972531e-02,-2.975934280153345185e-02,7.263821922176554757e+00
1.175000000000000044e+00,7.369077511403598901e-01,-2.980571654316050215e-02,-2.978943778176820767e-02,-2.977315894863764509e-02,-2.975688004370987544e-02,7.263946617211965773e+00
1.175999999999999934e+00,7.369096047621784829e-01,-2.980468823241077744e-02,-2.978795262516681711e-02,-2.977121694722524928e-02,-2.975448119852892523e-02,7.264082025470305126e+00
1.177000000000000046e+00,7.369113738320276497e-01,-2.980368614375071903e-02,-2.978650626573238133e-02,-2.976932631799795309e-02,-2.975214630049206888e-02,7.264227949327087153e+00
1.177999999999999936e+00,7.369130588357594158e-01,-2.980271029810940830e-02,-2.978509872069271328e-02,-2.976748707448431674e-02,-2.974987535943064698e-02,7.264384189878898113e+00
1.179000000000000048e+00,7.369146602843995586e-01,-2.980176070619912354e-02,-2.978372999235217797e-02,-2.976569921058283205e-02,-2.974766836083926960e-02,7.264550547036127348e+00
1.179999999999999938e+00,7.369161787136098152e-01,-2.980083736865096408e-02,-2.978240006829478009e-02,-2.976396270083243867e-02,-2.974552526621383058e-02,7.264726819614880426e+00
1.181000000000000050e+00,7.369176146831490914e-01,-2.979994027615228899e-02,-2.978110892158998546e-02,-2.976227750068666938e-02,-2.974344601339397320e-02,7.264912805428118681e+00
1.181999999999999940e+00,7.369189687763318952e-01,-2.979906940958619230e-02,-2.977985651100122783e-02,-2.976064354679133425e-02,-2.974143051690989609e-02,7.265108301375797772e+00
1.183000000000000052e+00,7.369202415994861033e-01,-2.979822474017263315e-02,-2.977864278119697616e-02,-2.975906075726545211e-02,-2.973947866833313164e-02,7.265313103534266403e+00
1.183999999999999941e+00,7.369214337814088411e-01,-2.979740622961134233e-02,-2.977746766296427566e-02,-2.975752903198535318e-02,-2.973759033663134557e-02,7.265527007244630298e+00
1.185000000000000053e+00,7.369225459728214744e-01,-2.979661383022645313e-02,-2.977633107342460284e-02,-2.975604825287187297e-02,-2.973576536852673771e-02,7.265749807200275967e+00
1.185999999999999943e+00,7.369235788458239345e-01,-2.979584748511258582e-02,-2.977523291625197924e-02,-2.975461828418039453e-02,-2.973400358885798164e-02,7.265981297533418370e+00
1.187000000000000055e+00,7.369245330933482663e-01,-2.979510712828253513e-02,-2.977417308189311829e-02,-2.975323897279351718e-02,-2.973230480094556788e-02,7.266221271900640488e+00
1.187999999999999945e+00,7.369254094286116219e-01,-2.979439268481627948e-02,-2.977315144778963293e-02,-2.975191014851644167e-02,-2.973066878696020363e-02,7.266469523567483435e+00
1.189000000000000057e+00,7.369262085845692534e-01,-2.979370407101143356e-02,-2.977216787860210989e-02,-2.975063162437467656e-02,-2.972909530829426911e-02,7.266725845492034708e+00
1.189999999999999947e+00,7.369269313133675059e-01,-2.979304119453485625e-02,-2.977122222643597757e-02,-2.974940319691409332e-02,-2.972758410593596273e-02,7.266990030407463941e+00
1.191000000000000059e+00,7.369275783857968110e-01,-2.979240395457555951e-02,-2.977031433106897343e-02,-2.974822464650304921e-02,-2.972613490084618018e-02,7.267261870903521270e+00
1.191999999999999948e+00,7.369281505907455676e-01,-2.979179224199871023e-02,-2.976944402018026625e-02,-2.974709573763658493e-02,-2.972474739433766597e-02,7.267541159507007187e+00
1.193000000000000060e+00,7.369286487346539127e-01,-2.979120593950056184e-02,-2.976861110958092457e-02,-2.974601621924239173e-02,-2.972342126845657975e-02,7.267827688761086868e+00
1.193999999999999950e+00,7.369290736409689346e-01,-2.979064492176457593e-02,-2.976781540344579369e-02,-2.974498582498856167e-02,-2.972215618636601595e-02,7.268121251303639063e+00
1.195000000000000062e+00,7.369294261496007747e-01,-2.979010905561824477e-02,-2.976705669454663208e-02,-2.974400427359281257e-02,-2.972095179273148702e-02,7.268421639944392609e+00
1.195999999999999952e+00,7.369297071163796176e-01,-2.978959820019083313e-02,-2.976633476448625054e-02,-2.974307126913327756e-02,-2.971980771410815542e-02,7.268728647740969606e+00
1.197000000000000064e+00,7.369299174125144569e-01,-2.978911220707190083e-02,-2.976564938393382737e-02,-2.974218650136046041e-02,-2.971872355932955734e-02,7.269042068073835239e+00
1.197999999999999954e+00,7.369300579240533056e-01,-2.978865092047043583e-02,-2.976500031286105283e-02,-2.974134964601041209e-02,-2.971769891989779061e-02,7.269361694720055667e+00
1.199000000000000066e+00,7.369301295513449590e-01,-2.978821417737466740e-02,-2.976438730077911668e-02,-2.974056036511894471e-02,-2.971673337037488913e-02,7.269687321925906609e+00
1.199999999999999956e+00,7.369301332085030909e-01,-2.978780180771243083e-02,-2.976381008697645894e-02,-2.973981830733668508e-02,-2.971582646877527975e-02,7.270018744478348616e+00
1.201000000000000068e+00,7.369300698228722357e-01,-2.978741363451193128e-02,-2.976326840075705846e-02,-2.973912310824491576e-02,-2.971497775695914473e-02,7.270355757775260663e+00
1.201999999999999957e+00,7.369299403344957700e-01,-2.978704947406305911e-02,-2.976276196167931126e-02,-2.973847439067208928e-02,-2.971418676102646067e-02,7.270698157894524449e+00
1.203000000000000069e+00,7.369297456955872239e-01,-2.978670913607889270e-02,-2.976229047979528017e-02,-2.973787176501074478e-02,-2.971345299171172100e-02,7.271045741661938955e+00
1.203999999999999959e+00,7.369294868700030365e-01,-2.978639242385765912e-02,-2.976185365589037110e-02,-2.973731482953487909e-02,-2.971277594477896716e-02,7.271398306717801852e+00
1.205000000000000071e+00,7.369291648327193078e-01,-2.978609913444472609e-02,-2.976145118172309964e-02,-2.973680317071755730e-02,-2.971215510141723276e-02,7.271755651582449964e+00
1.205999999999999961e+00,7.369287805693104376e-01,-2.978582905879484724e-02,-2.976108274026509695e-02,-2.973633636354862039e-02,-2.971158992863590087e-02,7.272117575720387528e+00
